102  39575 |Loss: 0.907 | Acc: 66.685% 
102  39576 |Loss: 0.907 | Acc: 66.700% 
102  39577 |Loss: 0.907 | Acc: 66.606% 
102  39578 |Loss: 0.906 | Acc: 66.685% 
102  39579 |Loss: 0.906 | Acc: 66.673% 
102  39580 |Loss: 0.905 | Acc: 66.696% 
102  39581 |Loss: 0.906 | Acc: 66.675% 
102  39582 |Loss: 0.906 | Acc: 66.629% 
102  39583 |Loss: 0.905 | Acc: 66.703% 
102  39584 |Loss: 0.905 | Acc: 66.700% 
102  39585 |Loss: 0.906 | Acc: 66.681% 
102  39586 |Loss: 0.904 | Acc: 66.702% 
102  39587 |Loss: 0.904 | Acc: 66.707% 
102  39588 |Loss: 0.903 | Acc: 66.745% 
102  39589 |Loss: 0.902 | Acc: 66.757% 
102  39590 |Loss: 0.903 | Acc: 66.730% 
102  39591 |Loss: 0.903 | Acc: 66.734% 
102  39592 |Loss: 0.902 | Acc: 66.770% 
102  39593 |Loss: 0.901 | Acc: 66.812% 
102  39594 |Loss: 0.901 | Acc: 66.793% 
102  39595 |Loss: 0.900 | Acc: 66.827% 
102  39596 |Loss: 0.900 | Acc: 66.815% 
102  39597 |Loss: 0.900 | Acc: 66.812% 
102  39598 |Loss: 0.899 | Acc: 66.866% 
102  39599 |Loss: 0.900 | Acc: 66.804% 
102  39600 |Loss: 0.899 | Acc: 66.808% 
102  39601 |Loss: 0.898 | Acc: 66.868% 
102  39602 |Loss: 0.899 | Acc: 66.850% 
102  39603 |Loss: 0.900 | Acc: 66.818% 
102  39604 |Loss: 0.899 | Acc: 66.876% 
102  39605 |Loss: 0.899 | Acc: 66.859% 
102  39606 |Loss: 0.899 | Acc: 66.875% 
102  39607 |Loss: 0.900 | Acc: 66.824% 
102  39608 |Loss: 0.899 | Acc: 66.847% 
102  39609 |Loss: 0.900 | Acc: 66.843% 
102  39610 |Loss: 0.900 | Acc: 66.820% 
102  39611 |Loss: 0.899 | Acc: 66.862% 
102  39612 |Loss: 0.900 | Acc: 66.839% 
102  39613 |Loss: 0.899 | Acc: 66.880% 
102  39614 |Loss: 0.898 | Acc: 66.908% 
102  39615 |Loss: 0.899 | Acc: 66.879% 
102  39616 |Loss: 0.899 | Acc: 66.881% 
102  39617 |Loss: 0.900 | Acc: 66.871% 
102  39618 |Loss: 0.899 | Acc: 66.905% 
