002  00459 |Loss: 1.471 | Acc: 46.254% 
002  00460 |Loss: 1.470 | Acc: 46.299% 
002  00461 |Loss: 1.469 | Acc: 46.394% 
002  00462 |Loss: 1.469 | Acc: 46.368% 
002  00463 |Loss: 1.467 | Acc: 46.412% 
002  00464 |Loss: 1.468 | Acc: 46.400% 
002  00465 |Loss: 1.467 | Acc: 46.396% 
002  00466 |Loss: 1.466 | Acc: 46.445% 
002  00467 |Loss: 1.465 | Acc: 46.413% 
002  00468 |Loss: 1.464 | Acc: 46.435% 
002  00469 |Loss: 1.464 | Acc: 46.470% 
002  00470 |Loss: 1.464 | Acc: 46.491% 
002  00471 |Loss: 1.465 | Acc: 46.453% 
002  00472 |Loss: 1.466 | Acc: 46.429% 
002  00473 |Loss: 1.467 | Acc: 46.406% 
002  00474 |Loss: 1.466 | Acc: 46.402% 
002  00475 |Loss: 1.465 | Acc: 46.479% 
002  00476 |Loss: 1.464 | Acc: 46.511% 
002  00477 |Loss: 1.462 | Acc: 46.580% 
002  00478 |Loss: 1.464 | Acc: 46.538% 
002  00479 |Loss: 1.464 | Acc: 46.515% 
002  00480 |Loss: 1.464 | Acc: 46.473% 
002  00481 |Loss: 1.464 | Acc: 46.463% 
002  00482 |Loss: 1.464 | Acc: 46.476% 
002  00483 |Loss: 1.463 | Acc: 46.501% 
002  00484 |Loss: 1.462 | Acc: 46.561% 
002  00485 |Loss: 1.461 | Acc: 46.597% 
002  00486 |Loss: 1.462 | Acc: 46.534% 
002  00487 |Loss: 1.463 | Acc: 46.529% 
002  00488 |Loss: 1.462 | Acc: 46.524% 
002  00489 |Loss: 1.462 | Acc: 46.587% 
002  00490 |Loss: 1.462 | Acc: 46.571% 
002  00491 |Loss: 1.462 | Acc: 46.605% 
002  00492 |Loss: 1.462 | Acc: 46.583% 
002  00493 |Loss: 1.462 | Acc: 46.567% 
002  00494 |Loss: 1.461 | Acc: 46.568% 
002  00495 |Loss: 1.461 | Acc: 46.569% 
002  00496 |Loss: 1.462 | Acc: 46.553% 
002  00497 |Loss: 1.462 | Acc: 46.554% 
002  00498 |Loss: 1.461 | Acc: 46.587% 
002  00499 |Loss: 1.460 | Acc: 46.640% 
002  00500 |Loss: 1.460 | Acc: 46.667% 
002  00501 |Loss: 1.459 | Acc: 46.672% 
002  00502 |Loss: 1.458 | Acc: 46.698% 
002  00503 |Loss: 1.458 | Acc: 46.729% 
002  00504 |Loss: 1.458 | Acc: 46.734% 
002  00505 |Loss: 1.458 | Acc: 46.718% 
002  00506 |Loss: 1.459 | Acc: 46.707% 
002  00507 |Loss: 1.457 | Acc: 46.722% 
